-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,2.165648234483233125e-01,2.732646321248359267e-01,1.311017584102750211e-01,2.907455107142389167e-02,-1.413185793612222463e-01,9.949794047431059774e-02,1.161553911786273180e-01,1.500000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,5.002710217182046448e-02,2.732646321248359267e-01,4.897213031907082237e-01,1.106424461770154355e-01,-1.953816563399121964e-01,-1.513818487396867973e-01,6.908570134570325427e-01,1.500000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,5.002710217182046448e-02,7.173271980783045565e-02,1.156191015013129098e-02,-2.135899368677107446e-01,-2.201605666218117430e-01,-1.194516937488143554e-01,-2.430331227453760290e-01,1.000000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,6.745435569587052704e-01,6.259454786795949355e-01,4.897213031907082237e-01,7.030292843813734649e-01,6.223223829627724246e-01,5.465201103465240351e-01,7.626947162418328263e-01,1.200000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-3.324175846643096649e-02,2.134974172857908442e-02,3.701814549305638136e-01,-2.074723447347913696e-01,-3.080130667121828703e-01,2.651472906660219328e-02,-2.752001439097409921e-02,1.200000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.749303931291976144e-01,2.228816540455845485e-01,6.092611514508525783e-01,-5.453254141180721715e-02,-2.967499256749558390e-01,2.195327835362041735e-02,2.957496481406290956e-01,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-1.997794797429338354e-01,-7.941621442992309599e-02,-3.470576346303018700e-01,-3.288045887043586912e-01,-4.431707591589074680e-01,-4.478761450835019309e-01,-1.352765685681749652e-01,1.000000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-1.165106191046823975e-01,-1.801821705884258384e-01,-1.079779381100131053e-01,-3.981372995441114782e-01,-5.783284516056321767e-01,-1.453832735023378488e-02,-2.789519741377761708e-01,9.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-7.410270738915676336e-01,-1.297991925091744603e-01,-8.252170276708791219e-01,-9.487205915068538387e-01,-1.006327811020260476e+00,-7.534933428532806232e-01,-7.818158936313807095e-01,9.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-2.414139100620595335e-01,-1.297991925091744603e-01,-3.470576346303018700e-01,-5.857434582869718298e-01,-5.490442849088419397e-01,-4.205074408056112545e-01,-6.022216366693791123e-01,9.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-4.912204919768133338e-01,-4.824800390639340519e-01,-8.252170276708791219e-01,-8.110747685161682208e-01,-8.441385800841909592e-01,-6.713872300196087606e-01,-4.585462310997779345e-01,9.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-7.410270738915676336e-01,-8.855438636979443556e-01,-1.422916268971600395e+00,-1.011935710213687223e+00,-9.500121058341253200e-01,-1.068233442049022930e+00,-9.614101505933825287e-01,9.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-8.242959345298190854e-01,-5.832459952224368083e-01,-8.252170276708791219e-01,-8.885642688664801003e-01,-1.033359349509605396e+00,-1.072794892762004570e+00,-5.303839338845784956e-01,9.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.749303931291976144e-01,2.134974172857908442e-02,-3.470576346303018700e-01,-2.757854568857242006e-01,-2.787289000153925222e-01,-3.155940744070306891e-01,-2.071142713529756652e-01,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,5.002710217182046448e-02,7.173271980783045565e-02,-5.861373311505903017e-01,-4.837835894049823948e-01,-5.693179387758505738e-01,-2.015578065824863152e-01,-4.226273797073775707e-01,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-2.830483403811852594e-01,-3.313311048261799452e-01,-1.079779381100131053e-01,-4.409604444745468532e-01,-4.679496694408070701e-01,-7.170017371494264991e-01,-1.352765685681749652e-01,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-6.993926435724419077e-01,-6.840119513809389540e-01,-8.252170276708791219e-01,-8.702114924677220031e-01,-1.031106721302160079e+00,-7.763005964181894925e-01,-5.303839338845784956e-01,1.000000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,2.998336840865747366e-01,2.228816540455845485e-01,2.506416066704194034e-01,1.096228474881954379e-01,-5.797133568574217022e-02,-7.839863733197863227e-02,5.112627564950308345e-01,9.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-9.908336558063214339e-01,-1.036692797935698573e+00,-1.303376420711455985e+00,-1.158757921403752000e+00,-1.103190823940413345e+00,-1.104725047752877165e+00,-1.105085556162983540e+00,8.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-4.495860616576881075e-01,-4.320970609846826460e-01,-8.252170276708791219e-01,-8.324863409813860748e-01,-8.846858878182083386e-01,-7.033173850104812441e-01,-7.099781908465799818e-01,9.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-1.157371377082824226e+00,-1.137458754094201163e+00,-1.303376420711455985e+00,-1.173032303047230274e+00,-1.155001272711657867e+00,-1.122970850604804172e+00,-1.105085556162983540e+00,7.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-7.487618878555668545e-02,1.724986759663331981e-01,1.156191015013129098e-02,-1.279436470068396059e-01,-2.494447333186021187e-01,-7.383718661899686675e-02,1.161553911786273180e-01,1.400000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-1.282274668040201515e+00,-1.439756622569708933e+00,-1.542456117231744805e+00,-1.253580599464002132e+00,-1.213569606105238341e+00,-1.182269709873567276e+00,-1.212842110340184520e+00,6.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-1.365543528678452967e+00,-1.288607688331954826e+00,-1.422916268971600395e+00,-1.332089698503133857e+00,-1.254116913839255831e+00,-1.186831160586548695e+00,-1.212842110340184520e+00,6.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-2.114963274422714701e+00,-2.145118315679227283e+00,-1.901075662012177592e+00,-1.541107429711211951e+00,-1.490642875621024155e+00,-1.433149499087564616e+00,-1.500192921479387209e+00,5.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-1.240640237721075678e+00,-1.338990666411206121e+00,-1.183836572451312019e+00,-1.204639862400647132e+00,-1.134727618844649122e+00,-1.150339554882694904e+00,-1.212842110340184520e+00,6.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-1.157371377082824226e+00,-1.187841732173452680e+00,-1.303376420711455985e+00,-1.179149895180150009e+00,-1.114453964977640377e+00,-1.091040695613931799e+00,-1.141004407555383793e+00,8.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.465597733022092841e+00,1.280924193709862768e+00,4.897213031907082237e-01,1.828666236838536019e+00,1.219268857935806638e+00,7.563468431436857209e-01,2.163529920545445684e+00,1.900000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.548866593660344293e+00,1.331307171789114063e+00,6.092611514508525783e-01,2.304818824517426368e+00,1.834236358568404057e+00,7.335395895787768517e-01,3.887634787380661816e+00,1.800000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,5.912746963204538186e-01,7.267114348380976363e-01,6.092611514508525783e-01,8.834982523024946799e-01,5.592487931543007607e-01,9.342434209499744791e-01,1.229639784343037112e+00,1.700000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-6.993926435724419077e-01,-5.832459952224368083e-01,-3.470576346303018700e-01,-8.671526964012623573e-01,-8.306228108395184995e-01,-1.072794892762004570e+00,-7.889996639098607600e-01,9.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-1.656984540912332493e+00,-1.490139600648960228e+00,-1.183836572451312019e+00,-1.299462540460897264e+00,-1.236095888179692626e+00,-1.319113231263020269e+00,-1.270312272568025147e+00,7.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-1.448812389316704419e+00,-1.490139600648960228e+00,-1.064296724191167609e+00,-1.259698191596921424e+00,-1.231590631764801769e+00,-1.136655202743749538e+00,-1.227209650897144622e+00,7.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-2.156597704741840538e+00,-2.094735337599975988e+00,-1.781535813752033182e+00,-1.491147093959037218e+00,-1.438832426849779855e+00,-1.460518203365455348e+00,-1.514560462036347310e+00,7.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-8.242959345298190854e-01,-7.847779075394416548e-01,-5.861373311505903017e-01,-8.620547029571629105e-01,-8.824332596107629101e-01,-9.085826670946608452e-01,-7.423051570997403203e-01,8.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-1.823522262188835397e+00,-1.792437469124468219e+00,-1.422916268971600395e+00,-1.371854047367109697e+00,-1.314937875440282067e+00,-1.332797583401965635e+00,-1.370885056466746077e+00,7.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-1.490446819635830034e+00,-1.540522578728211522e+00,-1.183836572451312019e+00,-1.281109764062139167e+00,-1.195548580445675135e+00,-1.378412090531783374e+00,-1.263128502289545096e+00,9.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-9.908336558063214339e-01,-8.351608856186930607e-01,-7.056771794107347118e-01,-9.650341705279722460e-01,-9.387489647968981776e-01,-1.072794892762004570e+00,-8.752049072516215888e-01,9.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-1.240640237721075678e+00,-1.238224710252703975e+00,-1.064296724191167609e+00,-1.174051901736050230e+00,-1.186538067615893421e+00,-1.122970850604804172e+00,-1.051207279074383161e+00,9.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,3.414681144056995188e-01,3.740305882833386830e-01,3.701814549305638136e-01,-5.591804348452514804e-03,-8.275024596764148088e-02,2.272185604378000601e-01,6.227711409002677917e-02,1.000000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,2.165648234483233125e-01,4.244135663625900334e-01,1.311017584102750211e-01,-1.789235814478343234e-01,-2.899920410526195536e-01,-3.384013279719395584e-01,1.987687493811481354e-01,1.000000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.049253429830836692e+00,1.129775259472108662e+00,1.206960392751573963e+00,1.051732035957777089e+00,7.191853958829251825e-01,1.144070153747136054e+00,1.491847399507559624e+00,1.600000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,2.998336840865747366e-01,4.747965444418413838e-01,3.701814549305638136e-01,-6.472852830000616620e-02,-8.725550238253231006e-02,8.581358833536527342e-02,2.635826269762642921e-02,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-4.079516313385623816e-01,-3.313311048261799452e-01,-2.275177863701574876e-01,-6.346841953503267186e-01,-6.842019773555666484e-01,-5.847196664729550353e-01,-4.944650824921780763e-01,1.000000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,-2.830483403811852594e-01,-2.809481267469285393e-01,-3.470576346303018700e-01,-5.704494779546732675e-01,-5.152548617971607348e-01,-6.668257793066270089e-01,-4.657300013782579851e-01,1.000000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-5.328549222959391152e-01,-5.832459952224368083e-01,-4.665974828904462801e-01,-6.397821887944261654e-01,-6.098652465098680642e-01,-6.622643285936452573e-01,-5.914459812516590365e-01,1.000000000000000000e+01
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-2.031694413784463471e+00,-2.044352359520725138e+00,-1.422916268971600395e+00,-1.430990771318663368e+00,-1.384769349871089794e+00,-1.291744526985129538e+00,-1.413987678137626380e+00,9.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-2.906017450486102938e+00,-2.800097030709494561e+00,-2.020615510272322002e+00,-1.625734120883263190e+00,-1.571737491089058913e+00,-1.588238823328944616e+00,-1.625908901352788316e+00,5.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-2.947651880805228330e+00,-2.800097030709494561e+00,-1.064296724191167609e+00,-1.628792916949722835e+00,-1.560474350051831882e+00,-1.574554471189999472e+00,-1.643868327048988442e+00,4.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,5.496402660013280927e-01,6.763284567588463414e-01,1.311017584102750211e-01,4.573060003757790648e-01,3.700280237288862684e-01,7.426624910047403549e-01,6.190193106722318150e-01,1.500000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,6.745435569587052704e-01,9.282433471551031490e-01,1.087420544491429553e+00,5.908734286111853029e-01,4.939225751383837792e-01,7.107323360138679824e-01,6.908570134570325427e-01,9.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,9.243501388734595148e-01,1.079392281392857145e+00,1.206960392751573963e+00,1.106790365154051159e+00,6.628696906967895819e-01,1.134947252321172551e+00,1.516990595482239801e+00,1.000000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,6.745435569587052704e-01,7.770944129173490422e-01,4.897213031907082237e-01,4.644431911975184235e-01,4.790219006419229458e-02,5.009056032167062966e-01,8.345324190266335540e-01,1.000000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,3.414681144056995188e-01,4.244135663625900334e-01,-1.079779381100131053e-01,3.257777695180130162e-01,1.244915491173363697e-01,-2.836639194161582611e-01,5.112627564950308345e-01,1.200000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-7.487618878555668545e-02,-2.903323635067172129e-02,-2.275177863701574876e-01,-2.176683316229903187e-01,-1.773606306803488797e-01,-4.524375957964836825e-01,-2.071142713529756652e-01,1.000000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,4.247369750439509706e-01,5.251795225210927898e-01,1.206960392751573963e+00,3.369933550950317547e-01,1.470178311917905156e-01,5.647659131984511527e-01,7.267758648494329066e-01,1.300000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.007618999511711078e+00,7.770944129173490422e-01,1.804659634052295125e+00,1.397375991467721068e+00,8.408273190849775425e-01,7.381010402917586033e-01,2.845988097001051820e+00,1.600000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,4.663714053630766965e-01,4.747965444418413838e-01,7.288009997109969884e-01,1.606027819291901415e-01,6.592321572375560434e-02,3.002017718455084472e-01,3.316684995330290153e-01,1.300000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,4.247369750439509706e-01,5.251795225210927898e-01,6.092611514508525783e-01,6.020890141882042634e-01,-2.742236436005016653e-01,-1.909977806321555907e-02,1.445152892697439073e+00,1.300000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,6.745435569587052704e-01,5.755625006003440847e-01,6.092611514508525783e-01,4.634235925086986896e-01,2.799228954310696849e-01,6.103804203282688912e-01,7.267758648494329066e-01,1.300000000000000000e+01
